104.4,17.0,23.0,22.0,19.0,12.0,-17.0,22.0,-34.0,-16.0
104.4,9.0,23.0,22.0,23.0,22.0,-27.0,19.0,-28.0,-14.0
104.4,3.0,22.0,19.0,28.0,30.0,-32.0,13.0,-17.0,-10.0
104.4,-4.0,17.0,15.0,29.0,33.0,-32.0,7.0,-5.0,-5.0
104.4,-6.0,9.0,10.0,30.0,32.0,-34.0,-3.0,6.0,0.0
104.4,-4.0,0.0,4.0,29.0,27.0,-32.0,-8.0,15.0,3.0
104.4,0.0,-11.0,-1.0,26.0,19.0,-25.0,-12.0,20.0,3.0
104.4,8.0,-18.0,-4.0,21.0,6.0,-20.0,-13.0,19.0,1.0
104.4,16.0,-23.0,-4.0,15.0,-4.0,-9.0,-10.0,18.0,-3.0
104.4,23.0,-23.0,-4.0,9.0,-14.0,-1.0,-5.0,11.0,-8.0
104.4,28.0,-18.0,0.0,2.0,-20.0,2.0,5.0,2.0,-12.0
104.4,30.0,-12.0,6.0,-3.0,-21.0,7.0,12.0,-10.0,-17.0
104.4,28.0,-2.0,11.0,-5.0,-19.0,6.0,17.0,-18.0,-19.0
104.4,22.0,8.0,15.0,-5.0,-13.0,4.0,19.0,-22.0,-17.0
104.4,13.0,16.0,19.0,-3.0,-5.0,3.0,18.0,-19.0,-18.0
104.4,4.0,23.0,20.0,3.0,2.0,-3.0,15.0,-14.0,-14.0
104.4,-5.0,25.0,19.0,10.0,11.0,-9.0,7.0,-7.0,-11.0
104.4,-11.0,22.0,16.0,16.0,17.0,-16.0,2.0,2.0,-6.0
104.4,-12.0,16.0,12.0,20.0,19.0,-22.0,-3.0,9.0,-1.0
104.4,-8.0,5.0,7.0,24.0,21.0,-24.0,-8.0,14.0,3.0
104.4,0.0,-5.0,2.0,27.0,19.0,-27.0,-10.0,17.0,4.0
104.4,10.0,-15.0,-1.0,27.0,15.0,-26.0,-9.0,15.0,2.0
104.4,19.0,-24.0,-4.0,23.0,10.0,-22.0,-5.0,10.0,-1.0
104.4,28.0,-26.0,-6.0,18.0,4.0,-15.0,1.0,3.0,-7.0
104.4,31.0,-22.0,-6.0,13.0,-2.0,-9.0,8.0,-7.0,-11.0
104.4,29.0,-13.0,1.0,8.0,-7.0,0.0,14.0,-14.0,-13.0
104.4,23.0,-2.0,4.0,2.0,-9.0,0.0,17.0,-19.0,-17.0
104.4,15.0,7.0,14.0,-1.0,-9.0,1.0,19.0,-22.0,-18.0
104.4,6.0,14.0,19.0,-1.0,-6.0,2.0,18.0,-19.0,-18.0
104.4,0.0,18.0,18.0,1.0,0.0,-2.0,15.0,-15.0,-16.0
104.4,-5.0,22.0,15.0,5.0,7.0,-4.0,11.0,-8.0,-13.0
104.4,-5.0,20.0,16.0,11.0,14.0,-12.0,5.0,-1.0,-10.0
104.4,-2.0,16.0,18.0,17.0,20.0,-19.0,-1.0,5.0,-6.0
104.4,4.0,8.0,14.0,24.0,26.0,-24.0,-4.0,10.0,-4.0
104.4,12.0,-1.0,5.0,29.0,26.0,-31.0,-4.0,12.0,-4.0
104.4,20.0,-10.0,1.0,32.0,24.0,-33.0,-3.0,9.0,-6.0
104.4,25.0,-18.0,0.0,33.0,18.0,-32.0,0.0,7.0,-11.0
104.4,28.0,-24.0,0.0,32.0,10.0,-30.0,3.0,4.0,-15.0
104.4,28.0,-24.0,-2.0,27.0,2.0,-25.0,7.0,0.0,-20.0
104.4,26.0,-21.0,-2.0,24.0,-7.0,-14.0,11.0,-5.0,-23.0
104.4,22.0,-15.0,2.0,16.0,-14.0,-8.0,14.0,-9.0,-25.0
104.4,15.0,-5.0,8.0,8.0,-16.0,-1.0,18.0,-14.0,-23.0
104.4,10.0,5.0,13.0,3.0,-15.0,2.0,18.0,-17.0,-21.0
104.4,4.0,14.0,14.0,0.0,-8.0,2.0,17.0,-18.0,-14.0
104.4,0.0,22.0,16.0,-3.0,-1.0,3.0,14.0,-16.0,-11.0
104.4,-3.0,25.0,20.0,-2.0,6.0,0.0,11.0,-11.0,-8.0
104.4,-3.0,25.0,23.0,2.0,15.0,-6.0,6.0,-7.0,-5.0
104.4,2.0,20.0,20.0,5.0,23.0,-9.0,3.0,-1.0,-2.0
104.4,7.0,11.0,15.0,11.0,26.0,-13.0,0.0,4.0,-2.0
104.4,13.0,1.0,10.0,15.0,25.0,-18.0,-2.0,7.0,-4.0
104.4,17.0,-10.0,5.0,20.0,22.0,-20.0,-3.0,12.0,-6.0
104.4,21.0,-19.0,0.0,23.0,14.0,-23.0,-3.0,11.0,-10.0
104.4,22.0,-26.0,-7.0,25.0,4.0,-25.0,-1.0,9.0,-12.0
104.4,20.0,-27.0,-9.0,28.0,-5.0,-20.0,3.0,5.0,-13.0
104.4,17.0,-25.0,-7.0,26.0,-13.0,-16.0,6.0,1.0,-16.0
104.4,13.0,-19.0,-1.0,23.0,-18.0,-11.0,9.0,-6.0,-15.0
104.4,8.0,-10.0,3.0,18.0,-17.0,-7.0,14.0,-14.0,-19.0
104.4,5.0,3.0,7.0,12.0,-12.0,-5.0,18.0,-18.0,-20.0
104.4,4.0,14.0,12.0,7.0,-1.0,-4.0,21.0,-24.0,-20.0
104.4,4.0,24.0,19.0,4.0,12.0,-5.0,19.0,-22.0,-17.0
104.4,7.0,28.0,25.0,3.0,23.0,-8.0,16.0,-17.0,-16.0
104.4,9.0,28.0,25.0,2.0,32.0,-9.0,11.0,-12.0,-13.0
104.4,13.0,22.0,22.0,6.0,38.0,-11.0,6.0,-2.0,-11.0
104.4,14.0,12.0,15.0,9.0,36.0,-14.0,2.0,4.0,-8.0
104.4,16.0,1.0,10.0,13.0,31.0,-16.0,-3.0,9.0,-7.0
104.4,14.0,-10.0,5.0,18.0,21.0,-19.0,-3.0,12.0,-7.0
104.4,14.0,-20.0,-2.0,20.0,4.0,-20.0,-3.0,10.0,-9.0
104.4,12.0,-23.0,-6.0,24.0,-9.0,-15.0,0.0,7.0,-10.0
104.4,9.0,-23.0,-6.0,27.0,-22.0,-10.0,3.0,1.0,-12.0
104.4,8.0,-17.0,-4.0,26.0,-29.0,-12.0,9.0,-5.0,-13.0
104.4,4.0,-7.0,3.0,22.0,-32.0,-9.0,10.0,-8.0,-13.0
104.4,5.0,1.0,9.0,20.0,-29.0,-5.0,13.0,-12.0,-11.0
104.4,5.0,9.0,14.0,13.0,-18.0,-3.0,9.0,-8.0,-10.0
104.4,4.0,18.0,18.0,8.0,-6.0,-5.0,5.0,-3.0,-6.0
104.4,6.0,20.0,18.0,5.0,7.0,-5.0,0.0,3.0,-2.0
104.4,5.0,17.0,17.0,0.0,22.0,-6.0,-4.0,9.0,1.0
104.4,6.0,11.0,14.0,0.0,32.0,-7.0,-8.0,11.0,4.0
104.4,6.0,4.0,10.0,3.0,38.0,-9.0,-5.0,11.0,1.0
104.4,7.0,-4.0,4.0,8.0,37.0,-11.0,-1.0,5.0,-3.0
104.4,8.0,-11.0,2.0,13.0,31.0,-16.0,4.0,-1.0,-8.0
104.4,10.0,-14.0,-1.0,18.0,19.0,-19.0,10.0,-8.0,-13.0
104.4,12.0,-16.0,0.0,21.0,6.0,-20.0,15.0,-13.0,-18.0
104.4,14.0,-14.0,2.0,23.0,-7.0,-17.0,18.0,-17.0,-22.0
104.4,14.0,-10.0,5.0,27.0,-18.0,-12.0,17.0,-15.0,-22.0
104.4,14.0,-5.0,8.0,24.0,-23.0,-12.0,14.0,-11.0,-18.0
104.4,13.0,1.0,10.0,22.0,-24.0,-9.0,9.0,-5.0,-14.0
104.4,10.0,7.0,11.0,18.0,-19.0,-5.0,4.0,1.0,-10.0
104.4,9.0,12.0,14.0,14.0,-8.0,-6.0,-1.0,6.0,-5.0
104.4,6.0,13.0,17.0,8.0,4.0,-10.0,-2.0,9.0,0.0
104.4,7.0,13.0,16.0,6.0,20.0,-7.0,-2.0,6.0,-1.0
104.4,7.0,14.0,14.0,5.0,30.0,-11.0,1.0,2.0,-4.0
104.4,9.0,8.0,12.0,6.0,40.0,-12.0,6.0,-3.0,-9.0
104.4,11.0,3.0,11.0,8.0,41.0,-13.0,11.0,-9.0,-12.0
104.4,14.0,-4.0,9.0,11.0,38.0,-15.0,16.0,-15.0,-15.0
104.4,18.0,-10.0,4.0,14.0,29.0,-16.0,19.0,-20.0,-21.0
104.4,19.0,-14.0,1.0,17.0,16.0,-16.0,18.0,-17.0,-21.0
104.4,20.0,-17.0,-1.0,20.0,1.0,-16.0,15.0,-13.0,-22.0
104.4,17.0,-18.0,-1.0,23.0,-11.0,-14.0,10.0,-4.0,-17.0
104.4,15.0,-14.0,2.0,25.0,-21.0,-9.0,1.0,5.0,-12.0
104.4,13.0,-6.0,3.0,23.0,-30.0,-11.0,-7.0,14.0,-4.0
104.4,11.0,0.0,8.0,22.0,-32.0,-9.0,-11.0,19.0,3.0
104.4,8.0,9.0,13.0,21.0,-28.0,-6.0,-16.0,20.0,7.0
104.4,7.0,14.0,17.0,18.0,-18.0,-8.0,-13.0,18.0,8.0
104.4,7.0,18.0,19.0,16.0,-6.0,-9.0,-8.0,11.0,6.0
104.4,7.0,19.0,18.0,14.0,7.0,-14.0,0.0,2.0,1.0
104.4,9.0,18.0,18.0,13.0,22.0,-16.0,9.0,-10.0,-8.0
104.4,11.0,12.0,17.0,14.0,35.0,-17.0,17.0,-22.0,-15.0
104.4,12.0,4.0,11.0,14.0,44.0,-20.0,24.0,-30.0,-26.0
104.4,15.0,-3.0,6.0,15.0,47.0,-21.0,27.0,-33.0,-31.0
104.4,15.0,-11.0,4.0,16.0,42.0,-21.0,27.0,-29.0,-36.0
104.4,16.0,-15.0,1.0,18.0,32.0,-21.0,23.0,-20.0,-37.0
104.4,17.0,-18.0,-1.0,20.0,19.0,-20.0,15.0,-9.0,-31.0
104.4,17.0,-17.0,-1.0,21.0,5.0,-20.0,5.0,4.0,-19.0
104.4,17.0,-15.0,1.0,25.0,-9.0,-13.0,-5.0,13.0,-5.0
104.4,17.0,-9.0,5.0,22.0,-21.0,-9.0,-14.0,20.0,6.0
104.4,15.0,-3.0,9.0,21.0,-29.0,-9.0,-19.0,23.0,14.0
104.4,14.0,3.0,11.0,20.0,-31.0,-7.0,-17.0,21.0,17.0
104.4,12.0,6.0,13.0,17.0,-28.0,-5.0,-12.0,14.0,13.0
104.4,10.0,11.0,15.0,14.0,-18.0,-4.0,-4.0,5.0,4.0
104.4,8.0,11.0,16.0,10.0,-4.0,-4.0,7.0,-5.0,-7.0
104.4,7.0,9.0,14.0,8.0,10.0,-9.0,17.0,-16.0,-18.0
104.4,8.0,7.0,11.0,6.0,23.0,-11.0,22.0,-24.0,-28.0
104.4,7.0,4.0,10.0,6.0,33.0,-10.0,24.0,-27.0,-32.0
104.4,10.0,0.0,9.0,6.0,36.0,-12.0,24.0,-24.0,-35.0
104.4,12.0,-5.0,6.0,8.0,35.0,-12.0,21.0,-16.0,-28.0
104.4,14.0,-9.0,5.0,8.0,26.0,-11.0,11.0,-6.0,-19.0
104.4,15.0,-11.0,4.0,10.0,14.0,-13.0,-1.0,4.0,-6.0
104.4,15.0,-13.0,3.0,13.0,2.0,-9.0,-8.0,14.0,6.0
104.4,13.0,-11.0,2.0,14.0,-10.0,-7.0,-15.0,19.0,18.0
104.4,11.0,-8.0,3.0,16.0,-23.0,-7.0,-21.0,19.0,23.0
104.4,7.0,-5.0,5.0,19.0,-29.0,-6.0,-19.0,17.0,22.0
104.4,5.0,0.0,7.0,20.0,-26.0,-7.0,-11.0,10.0,17.0
104.4,4.0,4.0,10.0,19.0,-20.0,-8.0,0.0,2.0,2.0
104.4,2.0,8.0,12.0,17.0,-8.0,-10.0,10.0,-9.0,-10.0
104.4,6.0,10.0,14.0,15.0,6.0,-13.0,19.0,-20.0,-25.0
104.4,9.0,12.0,16.0,12.0,19.0,-14.0,25.0,-28.0,-34.0
104.4,14.0,11.0,17.0,11.0,32.0,-15.0,27.0,-31.0,-39.0
104.4,19.0,9.0,17.0,9.0,41.0,-14.0,27.0,-29.0,-38.0
104.4,21.0,6.0,15.0,8.0,43.0,-13.0,22.0,-19.0,-30.0
104.4,23.0,1.0,12.0,7.0,38.0,-12.0,11.0,-5.0,-16.0
104.4,20.0,-5.0,8.0,8.0,27.0,-11.0,-1.0,7.0,-1.0
104.4,16.0,-10.0,5.0,11.0,12.0,-14.0,-15.0,18.0,11.0
104.4,10.0,-13.0,1.0,17.0,-1.0,-12.0,-24.0,22.0,22.0
104.4,4.0,-14.0,-1.0,24.0,-15.0,-12.0,-24.0,24.0,22.0
104.4,-1.0,-12.0,-1.0,29.0,-24.0,-15.0,-19.0,21.0,16.0
104.4,-1.0,-7.0,2.0,33.0,-28.0,-15.0,-8.0,14.0,3.0
104.4,0.0,-3.0,6.0,33.0,-26.0,-16.0,4.0,-2.0,-11.0
104.4,6.0,4.0,10.0,29.0,-17.0,-17.0,19.0,-18.0,-26.0
104.4,14.0,8.0,14.0,26.0,-2.0,-16.0,28.0,-34.0,-37.0
108.0,22.0,-16.0,2.0,10.0,4.0,-9.0,7.0,-3.0,-15.0
108.0,25.0,-24.0,-2.0,20.0,-4.0,-13.0,6.0,0.0,-15.0
108.0,23.0,-27.0,-6.0,28.0,-11.0,-18.0,5.0,1.0,-14.0
108.0,22.0,-28.0,-6.0,33.0,-11.0,-22.0,4.0,1.0,-14.0
108.0,17.0,-23.0,-6.0,35.0,-12.0,-24.0,4.0,0.0,-13.0
108.0,13.0,-15.0,-3.0,33.0,-8.0,-22.0,6.0,-2.0,-10.0
108.0,9.0,-5.0,3.0,26.0,-2.0,-21.0,6.0,-3.0,-8.0
108.0,4.0,5.0,12.0,19.0,5.0,-14.0,6.0,-4.0,-8.0
108.0,0.0,15.0,17.0,9.0,12.0,-7.0,5.0,-4.0,-6.0
108.0,-1.0,23.0,20.0,-1.0,15.0,-2.0,5.0,-4.0,-7.0
108.0,1.0,27.0,20.0,-11.0,16.0,2.0,5.0,-2.0,-7.0
108.0,4.0,25.0,21.0,-15.0,15.0,7.0,4.0,0.0,-8.0
108.0,8.0,18.0,18.0,-17.0,13.0,7.0,4.0,1.0,-9.0
108.0,11.0,8.0,12.0,-15.0,9.0,7.0,2.0,2.0,-11.0
108.0,15.0,-3.0,4.0,-8.0,3.0,5.0,4.0,2.0,-12.0
108.0,17.0,-15.0,1.0,0.0,-2.0,-1.0,4.0,0.0,-14.0
108.0,16.0,-23.0,-3.0,11.0,-5.0,-6.0,6.0,-1.0,-15.0
108.0,16.0,-26.0,-5.0,22.0,-5.0,-14.0,8.0,-6.0,-17.0
108.0,15.0,-24.0,-6.0,31.0,-4.0,-23.0,11.0,-9.0,-15.0
108.0,13.0,-20.0,-2.0,37.0,-1.0,-32.0,13.0,-14.0,-14.0
108.0,10.0,-9.0,1.0,40.0,5.0,-37.0,15.0,-17.0,-12.0
108.0,6.0,2.0,7.0,40.0,11.0,-37.0,14.0,-16.0,-11.0
108.0,4.0,13.0,13.0,34.0,18.0,-33.0,11.0,-12.0,-9.0
108.0,1.0,22.0,18.0,25.0,23.0,-26.0,7.0,-6.0,-8.0
108.0,1.0,28.0,23.0,16.0,25.0,-16.0,3.0,1.0,-8.0
108.0,1.0,29.0,24.0,5.0,25.0,-10.0,-1.0,7.0,-7.0
108.0,5.0,24.0,22.0,-3.0,18.0,-4.0,-3.0,11.0,-6.0
108.0,8.0,15.0,16.0,-8.0,10.0,3.0,-2.0,11.0,-8.0
108.0,13.0,5.0,9.0,-10.0,4.0,6.0,-3.0,9.0,-9.0
108.0,17.0,-7.0,5.0,-8.0,-3.0,6.0,1.0,4.0,-9.0
108.0,19.0,-15.0,0.0,-4.0,-9.0,4.0,6.0,-3.0,-9.0
108.0,20.0,-21.0,-3.0,4.0,-11.0,0.0,10.0,-8.0,-10.0
108.0,19.0,-23.0,-4.0,12.0,-11.0,-5.0,11.0,-12.0,-11.0
108.0,17.0,-20.0,-1.0,22.0,-7.0,-12.0,14.0,-12.0,-10.0
108.0,13.0,-15.0,3.0,29.0,-3.0,-21.0,12.0,-13.0,-10.0
108.0,10.0,-7.0,5.0,33.0,2.0,-30.0,10.0,-10.0,-11.0
108.0,6.0,2.0,7.0,35.0,9.0,-33.0,9.0,-6.0,-13.0
108.0,2.0,10.0,12.0,34.0,13.0,-31.0,6.0,2.0,-13.0
108.0,2.0,17.0,16.0,31.0,17.0,-29.0,3.0,4.0,-15.0
108.0,2.0,20.0,18.0,24.0,16.0,-24.0,1.0,5.0,-14.0
108.0,6.0,21.0,18.0,14.0,14.0,-13.0,1.0,6.0,-13.0
108.0,12.0,18.0,19.0,4.0,12.0,-7.0,2.0,5.0,-11.0
108.0,15.0,13.0,20.0,-5.0,8.0,2.0,6.0,0.0,-10.0
108.0,20.0,5.0,15.0,-11.0,5.0,5.0,7.0,-6.0,-9.0
108.0,23.0,-3.0,8.0,-12.0,3.0,7.0,10.0,-10.0,-8.0
108.0,24.0,-11.0,3.0,-9.0,2.0,5.0,13.0,-13.0,-9.0
108.0,21.0,-16.0,0.0,-1.0,4.0,0.0,14.0,-15.0,-12.0
108.0,18.0,-20.0,-2.0,10.0,6.0,-9.0,14.0,-14.0,-15.0
108.0,13.0,-20.0,-3.0,22.0,11.0,-18.0,13.0,-10.0,-20.0
108.0,9.0,-16.0,-3.0,31.0,13.0,-32.0,10.0,-5.0,-21.0
108.0,2.0,-10.0,1.0,39.0,14.0,-38.0,7.0,1.0,-18.0
108.0,0.0,-3.0,6.0,43.0,13.0,-39.0,2.0,5.0,-14.0
108.0,-1.0,5.0,11.0,41.0,11.0,-39.0,-2.0,9.0,-10.0
108.0,1.0,11.0,13.0,37.0,6.0,-34.0,-6.0,13.0,-4.0
108.0,3.0,15.0,14.0,28.0,3.0,-22.0,-8.0,14.0,0.0
108.0,7.0,16.0,17.0,15.0,-2.0,-10.0,-7.0,12.0,2.0
108.0,13.0,16.0,18.0,3.0,-6.0,-4.0,-3.0,7.0,0.0
108.0,16.0,14.0,17.0,-7.0,-7.0,10.0,3.0,-1.0,-2.0
108.0,21.0,8.0,15.0,-16.0,-6.0,10.0,10.0,-9.0,-9.0
108.0,24.0,3.0,14.0,-18.0,-2.0,12.0,16.0,-18.0,-14.0
108.0,24.0,-3.0,12.0,-14.0,4.0,11.0,20.0,-25.0,-17.0
108.0,23.0,-6.0,9.0,-9.0,9.0,1.0,23.0,-27.0,-25.0
108.0,21.0,-9.0,6.0,3.0,15.0,-4.0,23.0,-26.0,-26.0
108.0,17.0,-11.0,4.0,16.0,19.0,-17.0,19.0,-18.0,-26.0
108.0,11.0,-9.0,2.0,28.0,20.0,-29.0,15.0,-10.0,-21.0
108.0,7.0,-9.0,1.0,38.0,19.0,-38.0,6.0,0.0,-14.0
108.0,2.0,-5.0,2.0,45.0,14.0,-43.0,-2.0,9.0,-4.0
108.0,0.0,1.0,5.0,46.0,8.0,-43.0,-8.0,13.0,1.0
108.0,1.0,3.0,8.0,42.0,2.0,-38.0,-9.0,15.0,5.0
108.0,3.0,8.0,13.0,34.0,-4.0,-28.0,-8.0,12.0,6.0
108.0,9.0,9.0,15.0,23.0,-7.0,-14.0,-4.0,7.0,2.0
108.0,16.0,11.0,17.0,10.0,-10.0,-3.0,2.0,-1.0,-4.0
108.0,21.0,11.0,17.0,-3.0,-12.0,4.0,9.0,-8.0,-12.0
108.0,26.0,9.0,16.0,-13.0,-9.0,9.0,17.0,-17.0,-19.0
108.0,26.0,6.0,16.0,-17.0,-4.0,11.0,19.0,-22.0,-23.0
108.0,24.0,3.0,12.0,-15.0,1.0,9.0,21.0,-23.0,-26.0
108.0,20.0,-2.0,7.0,-11.0,9.0,5.0,20.0,-20.0,-25.0
108.0,13.0,-5.0,5.0,-1.0,15.0,-3.0,16.0,-14.0,-21.0
108.0,6.0,-8.0,3.0,9.0,21.0,-13.0,9.0,-7.0,-13.0
108.0,-1.0,-11.0,2.0,22.0,24.0,-22.0,2.0,1.0,-7.0
108.0,-2.0,-11.0,-2.0,32.0,24.0,-35.0,-3.0,8.0,1.0
108.0,-3.0,-10.0,0.0,40.0,21.0,-40.0,-8.0,11.0,5.0
108.0,0.0,-7.0,3.0,45.0,15.0,-43.0,-8.0,15.0,7.0
108.0,5.0,-5.0,5.0,44.0,7.0,-42.0,-8.0,14.0,4.0
108.0,13.0,-4.0,6.0,41.0,1.0,-36.0,-6.0,13.0,-1.0
108.0,19.0,-3.0,8.0,33.0,-6.0,-26.0,-2.0,8.0,-9.0
108.0,23.0,0.0,13.0,23.0,-9.0,-11.0,7.0,1.0,-18.0
108.0,25.0,6.0,16.0,9.0,-13.0,-3.0,13.0,-8.0,-27.0
108.0,24.0,8.0,19.0,-2.0,-13.0,3.0,20.0,-15.0,-30.0
108.0,20.0,11.0,19.0,-11.0,-8.0,8.0,22.0,-20.0,-29.0
108.0,13.0,13.0,18.0,-15.0,-2.0,9.0,22.0,-23.0,-25.0
108.0,7.0,14.0,16.0,-15.0,6.0,8.0,18.0,-23.0,-18.0
108.0,1.0,13.0,13.0,-10.0,16.0,2.0,14.0,-18.0,-8.0
108.0,-5.0,11.0,11.0,-3.0,25.0,-5.0,8.0,-12.0,-3.0
108.0,-6.0,6.0,7.0,8.0,31.0,-12.0,2.0,-1.0,2.0
108.0,-5.0,1.0,6.0,19.0,33.0,-23.0,-3.0,8.0,4.0
108.0,-1.0,-3.0,4.0,33.0,28.0,-33.0,-9.0,14.0,5.0
108.0,3.0,-7.0,3.0,39.0,21.0,-39.0,-12.0,18.0,2.0
108.0,10.0,-11.0,5.0,45.0,11.0,-44.0,-10.0,18.0,-2.0
108.0,14.0,-12.0,5.0,48.0,0.0,-44.0,-5.0,14.0,-7.0
108.0,19.0,-12.0,4.0,45.0,-10.0,-37.0,3.0,3.0,-12.0
108.0,19.0,-8.0,7.0,37.0,-15.0,-27.0,9.0,-7.0,-15.0
108.0,18.0,-4.0,8.0,25.0,-15.0,-13.0,15.0,-15.0,-16.0
108.0,16.0,2.0,9.0,10.0,-13.0,-4.0,18.0,-24.0,-13.0
108.0,14.0,7.0,12.0,-7.0,-6.0,4.0,21.0,-27.0,-12.0
108.0,10.0,12.0,15.0,-18.0,5.0,11.0,21.0,-27.0,-10.0
108.0,7.0,14.0,17.0,-27.0,15.0,13.0,17.0,-23.0,-10.0
108.0,4.0,16.0,18.0,-28.0,26.0,13.0,12.0,-14.0,-11.0
108.0,3.0,15.0,18.0,-22.0,33.0,7.0,8.0,-4.0,-10.0
108.0,5.0,11.0,14.0,-12.0,36.0,0.0,1.0,4.0,-9.0
108.0,7.0,2.0,11.0,8.0,32.0,-12.0,-6.0,13.0,-11.0
108.0,11.0,-5.0,5.0,25.0,25.0,-25.0,-7.0,17.0,-10.0
108.0,12.0,-12.0,3.0,37.0,12.0,-38.0,-5.0,15.0,-10.0
108.0,15.0,-18.0,-1.0,51.0,-6.0,-45.0,0.0,6.0,-10.0
108.0,18.0,-20.0,-2.0,52.0,-17.0,-44.0,4.0,-2.0,-10.0
108.0,18.0,-17.0,1.0,48.0,-22.0,-34.0,10.0,-11.0,-11.0
108.0,18.0,-11.0,6.0,38.0,-24.0,-22.0,13.0,-18.0,-12.0
108.0,17.0,-2.0,9.0,20.0,-21.0,-8.0,17.0,-21.0,-12.0
108.0,14.0,8.0,14.0,4.0,-12.0,0.0,18.0,-22.0,-11.0
108.0,12.0,15.0,17.0,-13.0,-2.0,6.0,16.0,-18.0,-13.0
108.0,9.0,22.0,19.0,-24.0,13.0,13.0,13.0,-13.0,-12.0
108.0,6.0,23.0,20.0,-32.0,23.0,15.0,8.0,-5.0,-12.0
108.0,3.0,20.0,18.0,-31.0,32.0,12.0,2.0,2.0,-9.0
108.0,2.0,15.0,15.0,-25.0,38.0,10.0,-2.0,7.0,-5.0
108.0,3.0,7.0,12.0,-11.0,36.0,1.0,-4.0,11.0,-4.0
108.0,3.0,-2.0,7.0,5.0,30.0,-12.0,-5.0,10.0,-3.0
108.0,6.0,-10.0,0.0,23.0,17.0,-23.0,-4.0,8.0,-4.0
108.0,10.0,-18.0,-3.0,39.0,3.0,-36.0,1.0,4.0,-6.0
108.0,14.0,-22.0,-4.0,52.0,-9.0,-46.0,5.0,-2.0,-9.0
108.0,18.0,-22.0,-4.0,58.0,-17.0,-48.0,12.0,-10.0,-13.0
108.0,19.0,-19.0,-3.0,57.0,-22.0,-46.0,18.0,-19.0,-15.0
108.0,21.0,-13.0,2.0,48.0,-20.0,-38.0,21.0,-25.0,-20.0
108.0,20.0,-4.0,8.0,35.0,-13.0,-22.0,23.0,-27.0,-21.0
108.0,17.0,7.0,15.0,17.0,-1.0,-9.0,22.0,-28.0,-20.0
108.0,15.0,17.0,20.0,-4.0,9.0,-4.0,20.0,-22.0,-18.0
108.0,11.0,23.0,21.0,-20.0,22.0,10.0,14.0,-14.0,-13.0
108.0,8.0,26.0,22.0,-32.0,31.0,15.0,7.0,-4.0,-10.0
108.0,5.0,23.0,21.0,-36.0,36.0,14.0,0.0,5.0,-6.0
108.0,4.0,15.0,16.0,-32.0,36.0,15.0,-7.0,13.0,-3.0
108.0,4.0,5.0,9.0,-23.0,30.0,8.0,-9.0,19.0,-2.0
108.0,7.0,-7.0,3.0,-6.0,18.0,-3.0,-14.0,20.0,-1.0
108.0,10.0,-15.0,-1.0,13.0,5.0,-11.0,-9.0,17.0,-4.0
108.0,14.0,-22.0,-5.0,31.0,-8.0,-23.0,-4.0,11.0,-9.0
108.0,19.0,-24.0,-5.0,44.0,-20.0,-33.0,2.0,1.0,-11.0
108.0,22.0,-22.0,-2.0,52.0,-26.0,-39.0,11.0,-8.0,-15.0
108.0,23.0,-16.0,1.0,56.0,-28.0,-41.0,18.0,-20.0,-16.0
108.0,21.0,-5.0,9.0,50.0,-22.0,-38.0,20.0,-27.0,-17.0
108.0,21.0,6.0,15.0,39.0,-10.0,-32.0,22.0,-31.0,-13.0
108.0,15.0,16.0,19.0,25.0,5.0,-23.0,19.0,-27.0,-12.0
108.0,10.0,23.0,21.0,8.0,19.0,-11.0,16.0,-20.0,-12.0
111.6,2.0,17.0,16.0,44.0,-12.0,-33.0,14.0,-13.0,-15.0
111.6,2.0,17.0,17.0,40.0,-1.0,-36.0,18.0,-20.0,-17.0
111.6,6.0,15.0,16.0,36.0,12.0,-34.0,19.0,-24.0,-20.0
111.6,10.0,10.0,16.0,28.0,24.0,-26.0,20.0,-22.0,-20.0
111.6,15.0,5.0,12.0,15.0,35.0,-19.0,18.0,-19.0,-20.0
111.6,18.0,-2.0,10.0,4.0,38.0,-9.0,15.0,-13.0,-19.0
111.6,18.0,-9.0,6.0,-7.0,37.0,0.0,8.0,-2.0,-16.0
111.6,18.0,-13.0,3.0,-15.0,29.0,5.0,2.0,6.0,-13.0
111.6,18.0,-17.0,0.0,-20.0,18.0,9.0,-2.0,11.0,-9.0
111.6,17.0,-18.0,-1.0,-17.0,3.0,11.0,-5.0,14.0,-7.0
111.6,14.0,-15.0,1.0,-12.0,-11.0,9.0,-6.0,13.0,-6.0
111.6,9.0,-10.0,2.0,-2.0,-21.0,5.0,-3.0,9.0,-5.0
111.6,8.0,-3.0,6.0,13.0,-24.0,-3.0,3.0,1.0,-8.0
111.6,6.0,3.0,9.0,27.0,-23.0,-12.0,10.0,-9.0,-9.0
111.6,5.0,12.0,13.0,39.0,-13.0,-25.0,16.0,-21.0,-11.0
111.6,4.0,16.0,16.0,45.0,0.0,-41.0,20.0,-28.0,-11.0
111.6,6.0,20.0,19.0,48.0,14.0,-48.0,22.0,-35.0,-12.0
111.6,7.0,20.0,20.0,40.0,24.0,-72.0,24.0,-36.0,-15.0
111.6,9.0,20.0,20.0,35.0,36.0,-56.0,22.0,-29.0,-17.0
111.6,11.0,14.0,18.0,28.0,43.0,-24.0,18.0,-19.0,-19.0
