57.6,1.0,66.0,7.0,-2.0,11.0,18.0,44.0,20.0,25.0
61.2,-2.0,55.0,-56.0,14.0,14.0,-42.0,50.0,-18.0,26.0
61.2,-2.0,45.0,-39.0,14.0,8.0,-39.0,46.0,-12.0,26.0
61.2,-12.0,47.0,-49.0,9.0,1.0,-25.0,36.0,-3.0,21.0
61.2,-11.0,29.0,-30.0,3.0,0.0,-1.0,22.0,4.0,12.0
61.2,-23.0,27.0,-43.0,-5.0,1.0,25.0,13.0,8.0,8.0
61.2,-33.0,16.0,-48.0,-10.0,0.0,46.0,8.0,7.0,5.0
61.2,-45.0,8.0,-54.0,-7.0,-6.0,42.0,10.0,1.0,5.0
61.2,-54.0,4.0,-63.0,-2.0,10.0,18.0,15.0,-6.0,9.0
61.2,-57.0,-3.0,-51.0,8.0,10.0,-20.0,24.0,-14.0,12.0
61.2,-59.0,1.0,-49.0,16.0,12.0,-48.0,32.0,-17.0,17.0
61.2,-55.0,9.0,-36.0,20.0,12.0,-61.0,34.0,-17.0,19.0
61.2,-44.0,15.0,-14.0,19.0,11.0,-52.0,33.0,-11.0,19.0
61.2,-33.0,24.0,3.0,11.0,11.0,-26.0,26.0,-3.0,17.0
61.2,-11.0,23.0,43.0,1.0,8.0,9.0,16.0,7.0,11.0
61.2,-15.0,57.0,9.0,-10.0,6.0,43.0,5.0,15.0,3.0
61.2,-1.0,60.0,26.0,-13.0,-10.0,53.0,-1.0,14.0,-2.0
61.2,-3.0,73.0,2.0,-10.0,-4.0,43.0,0.0,8.0,-3.0
61.2,3.0,65.0,8.0,-4.0,-6.0,18.0,6.0,-4.0,1.0
61.2,-1.0,60.0,-18.0,5.0,-5.0,-9.0,15.0,-16.0,7.0
61.2,-6.0,43.0,-29.0,12.0,-1.0,-34.0,27.0,-26.0,11.0
61.2,-20.0,32.0,-63.0,17.0,5.0,-45.0,32.0,-34.0,14.0
61.2,-29.0,11.0,-74.0,15.0,11.0,-39.0,32.0,-31.0,13.0
61.2,-45.0,10.0,-104.0,9.0,15.0,-19.0,24.0,-20.0,12.0
61.2,-49.0,-4.0,-100.0,1.0,14.0,7.0,13.0,-5.0,10.0
61.2,-54.0,-7.0,-90.0,-7.0,15.0,32.0,4.0,10.0,4.0
61.2,-58.0,2.0,-78.0,-6.0,-2.0,41.0,1.0,18.0,1.0
61.2,-50.0,3.0,-40.0,-9.0,9.0,37.0,5.0,18.0,5.0
61.2,-48.0,19.0,-21.0,-3.0,6.0,18.0,16.0,9.0,11.0
61.2,-39.0,17.0,19.0,3.0,5.0,-3.0,29.0,-6.0,20.0
61.2,-30.0,18.0,40.0,7.0,6.0,-16.0,42.0,-23.0,20.0
61.2,-22.0,20.0,50.0,10.0,4.0,-26.0,44.0,-30.0,18.0
61.2,-21.0,24.0,48.0,10.0,6.0,-23.0,38.0,-32.0,16.0
61.2,-18.0,22.0,35.0,6.0,7.0,-4.0,24.0,-21.0,12.0
61.2,-23.0,31.0,-2.0,-1.0,9.0,14.0,7.0,-5.0,6.0
61.2,-15.0,22.0,-6.0,-4.0,11.0,28.0,-3.0,10.0,-3.0
61.2,-18.0,30.0,-42.0,-7.0,8.0,36.0,-3.0,21.0,-3.0
61.2,-14.0,25.0,-58.0,-8.0,15.0,34.0,3.0,23.0,3.0
61.2,-17.0,25.0,-81.0,-3.0,13.0,20.0,21.0,17.0,14.0
61.2,-20.0,27.0,-99.0,2.0,10.0,2.0,37.0,2.0,25.0
61.2,-18.0,19.0,-94.0,7.0,8.0,-13.0,47.0,-18.0,23.0
61.2,-26.0,19.0,-96.0,9.0,6.0,-20.0,48.0,-35.0,18.0
61.2,-29.0,17.0,-84.0,8.0,7.0,-17.0,40.0,-42.0,12.0
61.2,-29.0,14.0,-61.0,4.0,10.0,-7.0,26.0,-37.0,7.0
61.2,-36.0,26.0,-52.0,-1.0,11.0,10.0,10.0,-20.0,3.0
61.2,-23.0,14.0,0.0,-4.0,14.0,23.0,1.0,-1.0,-1.0
61.2,-28.0,27.0,5.0,-6.0,13.0,32.0,-1.0,21.0,-1.0
61.2,-18.0,16.0,45.0,-6.0,12.0,30.0,5.0,32.0,4.0
61.2,-19.0,31.0,34.0,-4.0,10.0,19.0,18.0,30.0,11.0
61.2,-21.0,41.0,26.0,0.0,8.0,6.0,31.0,18.0,21.0
61.2,-9.0,26.0,44.0,5.0,6.0,-7.0,39.0,-2.0,24.0
61.2,-17.0,33.0,10.0,7.0,5.0,-16.0,36.0,-22.0,17.0
61.2,-20.0,30.0,-8.0,7.0,4.0,-16.0,29.0,-39.0,8.0
61.2,-20.0,21.0,-28.0,6.0,5.0,-8.0,16.0,-45.0,-2.0
61.2,-29.0,19.0,-61.0,0.0,5.0,5.0,5.0,-38.0,-8.0
61.2,-33.0,15.0,-90.0,-3.0,8.0,19.0,-2.0,-22.0,-8.0
61.2,-31.0,3.0,-93.0,-6.0,9.0,30.0,-4.0,-4.0,-6.0
61.2,-37.0,9.0,-110.0,-8.0,13.0,38.0,-1.0,12.0,0.0
61.2,-33.0,9.0,-99.0,-7.0,13.0,35.0,11.0,22.0,6.0
61.2,-30.0,10.0,-79.0,-5.0,12.0,25.0,20.0,21.0,14.0
61.2,-33.0,24.0,-67.0,0.0,10.0,8.0,29.0,12.0,19.0
61.2,-19.0,14.0,-7.0,4.0,7.0,-8.0,34.0,-3.0,21.0
61.2,-26.0,30.0,2.0,9.0,4.0,-20.0,35.0,-21.0,18.0
61.2,-16.0,17.0,62.0,10.0,2.0,-23.0,29.0,-30.0,12.0
61.2,-25.0,37.0,44.0,9.0,2.0,-19.0,22.0,-28.0,8.0
61.2,-20.0,34.0,74.0,4.0,7.0,-6.0,15.0,-17.0,7.0
61.2,-25.0,47.0,48.0,2.0,9.0,8.0,10.0,-2.0,7.0
61.2,-14.0,32.0,68.0,0.0,11.0,16.0,10.0,13.0,7.0
61.2,-18.0,35.0,31.0,-4.0,14.0,22.0,13.0,22.0,9.0
61.2,-18.0,31.0,3.0,-2.0,13.0,22.0,18.0,22.0,14.0
61.2,-21.0,24.0,-33.0,-4.0,8.0,16.0,29.0,12.0,19.0
61.2,-26.0,21.0,-72.0,-8.0,-18.0,0.0,35.0,-6.0,21.0
61.2,-27.0,16.0,-99.0,7.0,-38.0,-18.0,40.0,-27.0,22.0
61.2,-28.0,13.0,-111.0,17.0,-48.0,-27.0,39.0,-42.0,16.0
61.2,-30.0,13.0,-111.0,17.0,-51.0,-31.0,32.0,-44.0,10.0
61.2,-28.0,15.0,-97.0,7.0,-36.0,-23.0,21.0,-37.0,7.0
61.2,-27.0,20.0,-73.0,1.0,-25.0,-14.0,12.0,-20.0,7.0
61.2,-22.0,24.0,-36.0,3.0,-20.0,-6.0,5.0,1.0,3.0
61.2,-16.0,31.0,5.0,0.0,-14.0,7.0,3.0,22.0,2.0
61.2,-19.0,49.0,17.0,-3.0,-11.0,16.0,9.0,35.0,5.0
61.2,-9.0,48.0,57.0,-3.0,-23.0,12.0,16.0,36.0,11.0
61.2,-15.0,61.0,50.0,1.0,-19.0,3.0,24.0,22.0,15.0
61.2,-11.0,57.0,60.0,3.0,-16.0,-5.0,30.0,-1.0,17.0
61.2,-13.0,50.0,53.0,5.0,-6.0,-9.0,30.0,-24.0,12.0
61.2,-18.0,41.0,29.0,4.0,1.0,-7.0,29.0,-42.0,5.0
61.2,-22.0,25.0,8.0,1.0,8.0,-3.0,22.0,-47.0,-2.0
61.2,-28.0,17.0,-27.0,2.0,11.0,0.0,15.0,-38.0,0.0
61.2,-39.0,17.0,-72.0,-1.0,14.0,5.0,11.0,-18.0,1.0
61.2,-40.0,8.0,-96.0,-4.0,12.0,11.0,11.0,4.0,7.0
61.2,-38.0,-4.0,-104.0,-4.0,20.0,12.0,16.0,24.0,10.0
61.2,-44.0,7.0,-124.0,-5.0,21.0,14.0,19.0,34.0,13.0
61.2,-38.0,2.0,-105.0,-6.0,25.0,14.0,25.0,30.0,17.0
61.2,-36.0,8.0,-83.0,-4.0,27.0,10.0,28.0,16.0,19.0
61.2,-35.0,21.0,-72.0,-3.0,27.0,6.0,30.0,-6.0,19.0
61.2,-24.0,14.0,-22.0,-3.0,33.0,5.0,32.0,-22.0,16.0
61.2,-24.0,27.0,-6.0,-1.0,34.0,3.0,31.0,-32.0,12.0
61.2,-11.0,34.0,16.0,4.0,1.0,-6.0,29.0,-26.0,14.0
61.2,-13.0,63.0,6.0,5.0,2.0,-8.0,26.0,-10.0,15.0
61.2,4.0,72.0,28.0,6.0,-11.0,-10.0,21.0,6.0,14.0
61.2,6.0,84.0,19.0,6.0,-14.0,-7.0,14.0,18.0,11.0
61.2,7.0,83.0,2.0,5.0,-14.0,-2.0,11.0,22.0,8.0
61.2,8.0,64.0,-1.0,1.0,-14.0,6.0,10.0,17.0,8.0
61.2,-9.0,50.0,-42.0,-1.0,-10.0,12.0,10.0,2.0,9.0
61.2,-16.0,19.0,-60.0,-3.0,-6.0,20.0,15.0,-17.0,5.0
61.2,-42.0,15.0,-115.0,-3.0,-3.0,23.0,18.0,-36.0,4.0
61.2,-63.0,13.0,-156.0,-3.0,3.0,20.0,22.0,-47.0,-1.0
61.2,-83.0,25.0,-189.0,0.0,6.0,15.0,24.0,-46.0,3.0
61.2,-69.0,-11.0,-110.0,3.0,6.0,5.0,26.0,-33.0,11.0
61.2,-67.0,5.0,-79.0,6.0,3.0,-9.0,25.0,-8.0,15.0
61.2,-46.0,-5.0,7.0,10.0,1.0,-19.0,22.0,15.0,16.0
61.2,-46.0,35.0,10.0,10.0,-1.0,-24.0,20.0,33.0,14.0
61.2,-12.0,27.0,107.0,9.0,-5.0,-20.0,17.0,35.0,11.0
61.2,-24.0,74.0,43.0,5.0,-5.0,-9.0,16.0,22.0,12.0
61.2,-1.0,59.0,87.0,0.0,-4.0,8.0,20.0,-1.0,14.0
61.2,-8.0,69.0,41.0,-4.0,-1.0,21.0,24.0,-25.0,11.0
61.2,-2.0,61.0,14.0,-6.0,4.0,29.0,26.0,-43.0,6.0
61.2,-8.0,53.0,-23.0,-5.0,9.0,31.0,27.0,-47.0,5.0
61.2,-11.0,39.0,-59.0,-2.0,12.0,19.0,21.0,-39.0,5.0
61.2,-15.0,24.0,-84.0,2.0,14.0,3.0,17.0,-19.0,8.0
61.2,-30.0,29.0,-131.0,7.0,14.0,-10.0,13.0,4.0,8.0
61.2,-22.0,2.0,-112.0,7.0,14.0,-17.0,11.0,25.0,7.0
61.2,-31.0,12.0,-115.0,8.0,10.0,-17.0,11.0,36.0,5.0
61.2,-35.0,21.0,-101.0,5.0,5.0,-6.0,13.0,32.0,8.0
61.2,-22.0,11.0,-25.0,0.0,4.0,8.0,16.0,14.0,11.0
61.2,-28.0,32.0,-2.0,-4.0,4.0,21.0,20.0,-11.0,11.0
61.2,-9.0,19.0,77.0,-6.0,4.0,30.0,24.0,-29.0,8.0
61.2,-29.0,60.0,42.0,-5.0,4.0,28.0,28.0,-38.0,8.0
61.2,-12.0,45.0,101.0,-3.0,6.0,18.0,30.0,-38.0,11.0
61.2,-20.0,57.0,67.0,2.0,7.0,3.0,29.0,-26.0,16.0
61.2,-16.0,53.0,54.0,7.0,9.0,-11.0,28.0,-8.0,18.0
61.2,-9.0,37.0,46.0,10.0,11.0,-20.0,26.0,9.0,19.0
61.2,-10.0,27.0,3.0,9.0,11.0,-19.0,18.0,19.0,14.0
61.2,-23.0,30.0,-56.0,5.0,9.0,-8.0,9.0,18.0,8.0
61.2,-24.0,19.0,-92.0,0.0,5.0,7.0,3.0,8.0,3.0
61.2,-21.0,1.0,-103.0,-4.0,0.0,24.0,4.0,-7.0,1.0
61.2,-39.0,22.0,-149.0,-8.0,-3.0,36.0,10.0,-25.0,1.0
61.2,-35.0,15.0,-137.0,-11.0,-3.0,39.0,19.0,-35.0,3.0
61.2,-26.0,10.0,-103.0,-7.0,2.0,32.0,28.0,-37.0,7.0
61.2,-25.0,17.0,-67.0,-2.0,5.0,16.0,32.0,-27.0,14.0
61.2,-21.0,24.0,-26.0,4.0,8.0,-6.0,30.0,-7.0,18.0
61.2,-17.0,27.0,28.0,10.0,11.0,-23.0,24.0,10.0,17.0
61.2,-16.0,35.0,74.0,12.0,11.0,-32.0,17.0,23.0,10.0
61.2,-28.0,51.0,80.0,11.0,11.0,-27.0,10.0,26.0,5.0
61.2,-28.0,44.0,101.0,8.0,9.0,-14.0,8.0,19.0,4.0
61.2,-32.0,31.0,106.0,1.0,9.0,9.0,10.0,3.0,6.0
61.2,-40.0,26.0,67.0,-6.0,8.0,29.0,16.0,-16.0,10.0
61.2,-40.0,11.0,41.0,-10.0,6.0,45.0,23.0,-32.0,9.0
61.2,-54.0,29.0,-50.0,-12.0,9.0,45.0,28.0,-42.0,8.0
61.2,-40.0,1.0,-60.0,-6.0,8.0,28.0,31.0,-38.0,11.0
61.2,-43.0,6.0,-104.0,-1.0,8.0,5.0,28.0,-24.0,15.0
61.2,-42.0,14.0,-137.0,6.0,7.0,-17.0,23.0,-5.0,15.0
64.8,1.0,86.0,-77.0,10.0,7.0,-23.0,6.0,27.0,3.0
64.8,15.0,50.0,-35.0,9.0,12.0,-22.0,10.0,7.0,6.0
64.8,-15.0,56.0,-80.0,5.0,17.0,-10.0,16.0,-16.0,9.0
64.8,-12.0,16.0,-43.0,1.0,21.0,5.0,23.0,-33.0,6.0
64.8,-41.0,22.0,-73.0,-1.0,19.0,20.0,27.0,-44.0,5.0
64.8,-49.0,7.0,-60.0,-6.0,16.0,29.0,28.0,-38.0,8.0
64.8,-55.0,-4.0,-35.0,-6.0,12.0,28.0,23.0,-15.0,11.0
64.8,-64.0,10.0,-30.0,-3.0,5.0,16.0,20.0,5.0,13.0
64.8,-56.0,9.0,5.0,2.0,2.0,2.0,16.0,24.0,11.0
64.8,-51.0,20.0,21.0,5.0,3.0,-9.0,14.0,32.0,8.0
64.8,-31.0,10.0,62.0,6.0,6.0,-14.0,13.0,30.0,7.0
64.8,-29.0,27.0,41.0,6.0,9.0,-12.0,15.0,15.0,8.0
64.8,-14.0,25.0,39.0,4.0,14.0,-6.0,20.0,-7.0,10.0
64.8,-21.0,46.0,-18.0,1.0,20.0,7.0,29.0,-29.0,10.0
64.8,-8.0,35.0,-25.0,-1.0,21.0,18.0,38.0,-44.0,8.0
64.8,-15.0,46.0,-78.0,-3.0,20.0,25.0,40.0,-42.0,12.0
64.8,-4.0,39.0,-80.0,-3.0,15.0,22.0,37.0,-26.0,16.0
64.8,-3.0,53.0,-100.0,-1.0,9.0,9.0,25.0,4.0,13.0
64.8,3.0,60.0,-91.0,3.0,2.0,-5.0,15.0,27.0,5.0
64.8,9.0,64.0,-71.0,8.0,-3.0,-19.0,6.0,43.0,-3.0
64.8,6.0,72.0,-60.0,12.0,-5.0,-28.0,6.0,41.0,-1.0
64.8,7.0,64.0,-28.0,11.0,-3.0,-24.0,10.0,24.0,8.0
64.8,-4.0,61.0,-22.0,7.0,2.0,-16.0,21.0,-4.0,12.0
64.8,-12.0,40.0,3.0,3.0,9.0,0.0,29.0,-33.0,12.0
64.8,-29.0,20.0,3.0,-2.0,16.0,20.0,32.0,-53.0,7.0
64.8,-56.0,15.0,-36.0,-5.0,7.0,31.0,33.0,-59.0,5.0
64.8,-72.0,-16.0,-35.0,-6.0,19.0,30.0,25.0,-47.0,5.0
64.8,-93.0,-16.0,-77.0,-3.0,13.0,16.0,16.0,-25.0,6.0
64.8,-101.0,-9.0,-105.0,2.0,4.0,1.0,6.0,0.0,5.0
64.8,-91.0,-24.0,-69.0,6.0,-1.0,-12.0,-1.0,23.0,1.0
64.8,-80.0,-2.0,-62.0,7.0,-3.0,-18.0,0.0,34.0,-1.0
64.8,-54.0,5.0,-15.0,7.0,-5.0,-16.0,9.0,34.0,8.0
64.8,-28.0,34.0,10.0,5.0,1.0,-9.0,19.0,18.0,14.0
64.8,-1.0,66.0,20.0,2.0,7.0,3.0,32.0,-11.0,17.0
64.8,6.0,88.0,7.0,-1.0,11.0,13.0,38.0,-33.0,15.0
64.8,13.0,97.0,-11.0,-3.0,16.0,20.0,38.0,-46.0,11.0
64.8,18.0,88.0,-6.0,-3.0,18.0,17.0,31.0,-48.0,5.0
64.8,1.0,92.0,-52.0,0.0,18.0,12.0,22.0,-33.0,7.0
64.8,12.0,52.0,-16.0,3.0,13.0,1.0,10.0,-8.0,8.0
64.8,-18.0,58.0,-76.0,4.0,9.0,-10.0,9.0,18.0,7.0
64.8,-11.0,15.0,-43.0,8.0,5.0,-19.0,11.0,38.0,6.0
64.8,-41.0,26.0,-90.0,8.0,2.0,-21.0,17.0,45.0,10.0
64.8,-42.0,3.0,-72.0,7.0,0.0,-16.0,23.0,34.0,15.0
64.8,-51.0,-6.0,-62.0,3.0,2.0,-3.0,30.0,12.0,19.0
64.8,-63.0,11.0,-75.0,-1.0,7.0,10.0,34.0,-17.0,18.0
64.8,-56.0,-4.0,-30.0,-3.0,13.0,22.0,34.0,-39.0,10.0
64.8,-58.0,9.0,-23.0,-3.0,17.0,29.0,30.0,-48.0,7.0
64.8,-54.0,18.0,-12.0,-4.0,19.0,24.0,27.0,-41.0,6.0
64.8,-39.0,23.0,18.0,0.0,18.0,12.0,24.0,-21.0,11.0
64.8,-23.0,23.0,46.0,5.0,15.0,-4.0,17.0,9.0,12.0
64.8,-17.0,67.0,15.0,7.0,9.0,-18.0,14.0,29.0,11.0
64.8,1.0,81.0,15.0,10.0,5.0,-23.0,16.0,38.0,10.0
64.8,9.0,92.0,1.0,8.0,5.0,-17.0,19.0,33.0,13.0
64.8,3.0,106.0,-43.0,4.0,8.0,-5.0,25.0,13.0,17.0
64.8,4.0,95.0,-48.0,-2.0,9.0,13.0,27.0,-12.0,16.0
64.8,7.0,64.0,-38.0,-4.0,10.0,27.0,29.0,-35.0,9.0
64.8,-16.0,52.0,-78.0,-7.0,13.0,34.0,28.0,-47.0,5.0
64.8,-24.0,17.0,-77.0,-8.0,14.0,35.0,26.0,-48.0,3.0
64.8,-47.0,7.0,-102.0,-5.0,13.0,27.0,22.0,-32.0,7.0
64.8,-60.0,-3.0,-111.0,1.0,11.0,6.0,20.0,-10.0,13.0
64.8,-66.0,-11.0,-95.0,6.0,8.0,-12.0,16.0,15.0,11.0
64.8,-70.0,-10.0,-70.0,9.0,6.0,-23.0,17.0,34.0,10.0
64.8,-67.0,4.0,-38.0,11.0,2.0,-31.0,18.0,41.0,11.0
64.8,-57.0,14.0,2.0,11.0,4.0,-26.0,21.0,34.0,12.0
64.8,-44.0,27.0,50.0,7.0,6.0,-13.0,22.0,15.0,15.0
64.8,-24.0,43.0,81.0,0.0,8.0,6.0,22.0,-11.0,12.0
64.8,-19.0,66.0,69.0,-4.0,13.0,27.0,22.0,-34.0,4.0
64.8,-12.0,74.0,53.0,-6.0,-1.0,38.0,18.0,-49.0,-2.0
64.8,-3.0,66.0,54.0,-8.0,18.0,34.0,13.0,-48.0,-7.0
64.8,-11.0,68.0,4.0,-1.0,14.0,10.0,12.0,-34.0,-1.0
64.8,-10.0,54.0,-19.0,8.0,12.0,-15.0,14.0,-9.0,7.0
64.8,-17.0,47.0,-58.0,12.0,11.0,-34.0,19.0,19.0,12.0
64.8,-18.0,30.0,-70.0,13.0,10.0,-40.0,27.0,37.0,16.0
64.8,-24.0,26.0,-92.0,10.0,13.0,-29.0,32.0,42.0,17.0
64.8,-26.0,15.0,-93.0,4.0,13.0,-7.0,35.0,29.0,22.0
64.8,-32.0,14.0,-94.0,-1.0,16.0,19.0,31.0,4.0,20.0
64.8,-39.0,13.0,-83.0,-7.0,3.0,37.0,22.0,-24.0,9.0
64.8,-41.0,11.0,-59.0,-8.0,7.0,39.0,15.0,-46.0,-4.0
64.8,-46.0,21.0,-41.0,-5.0,6.0,26.0,8.0,-55.0,-13.0
64.8,-42.0,22.0,-2.0,0.0,3.0,3.0,5.0,-46.0,-12.0
64.8,-36.0,17.0,51.0,6.0,-1.0,-14.0,6.0,-21.0,-3.0
64.8,-33.0,35.0,61.0,13.0,-1.0,-29.0,12.0,11.0,7.0
64.8,-29.0,50.0,71.0,14.0,0.0,-34.0,21.0,36.0,10.0
64.8,-24.0,62.0,57.0,11.0,2.0,-29.0,31.0,50.0,14.0
64.8,-13.0,54.0,63.0,6.0,6.0,-12.0,35.0,44.0,20.0
64.8,-19.0,58.0,12.0,1.0,10.0,9.0,31.0,19.0,20.0
64.8,-16.0,40.0,-5.0,-5.0,13.0,28.0,25.0,-13.0,12.0
64.8,-26.0,34.0,-54.0,-6.0,7.0,36.0,20.0,-41.0,-3.0
64.8,-31.0,16.0,-91.0,-5.0,10.0,27.0,21.0,-59.0,-8.0
64.8,-34.0,7.0,-108.0,0.0,6.0,11.0,23.0,-54.0,-6.0
64.8,-39.0,13.0,-125.0,4.0,2.0,-7.0,23.0,-33.0,5.0
64.8,-34.0,13.0,-112.0,8.0,-2.0,-22.0,24.0,-2.0,11.0
64.8,-27.0,15.0,-82.0,12.0,-3.0,-34.0,26.0,26.0,14.0
64.8,-26.0,32.0,-63.0,14.0,-1.0,-39.0,26.0,47.0,11.0
64.8,-16.0,37.0,-10.0,12.0,5.0,-34.0,25.0,48.0,10.0
64.8,-20.0,58.0,3.0,8.0,9.0,-14.0,20.0,30.0,11.0
64.8,-10.0,53.0,53.0,0.0,13.0,14.0,22.0,0.0,11.0
64.8,-22.0,66.0,45.0,-6.0,15.0,34.0,25.0,-32.0,5.0
64.8,-20.0,55.0,66.0,-5.0,5.0,37.0,26.0,-52.0,3.0
64.8,-26.0,48.0,57.0,-3.0,6.0,23.0,28.0,-55.0,1.0
64.8,-27.0,42.0,41.0,2.0,2.0,1.0,29.0,-40.0,8.0
64.8,-27.0,31.0,25.0,8.0,1.0,-22.0,28.0,-12.0,15.0
64.8,-24.0,21.0,-4.0,14.0,0.0,-42.0,23.0,21.0,16.0
64.8,-26.0,23.0,-37.0,17.0,1.0,-47.0,17.0,44.0,8.0
64.8,-23.0,21.0,-60.0,14.0,5.0,-37.0,12.0,50.0,3.0
64.8,-20.0,22.0,-69.0,7.0,7.0,-13.0,9.0,37.0,3.0
64.8,-21.0,31.0,-88.0,0.0,11.0,14.0,9.0,10.0,5.0
64.8,-14.0,26.0,-69.0,-8.0,8.0,37.0,12.0,-25.0,2.0
64.8,-21.0,39.0,-72.0,-7.0,2.0,41.0,18.0,-53.0,-6.0
64.8,-14.0,33.0,-37.0,-3.0,2.0,24.0,24.0,-64.0,-7.0
64.8,-19.0,47.0,-29.0,3.0,2.0,-2.0,27.0,-56.0,0.0
64.8,-13.0,43.0,12.0,9.0,-1.0,-24.0,28.0,-30.0,10.0
64.8,-20.0,58.0,14.0,14.0,1.0,-39.0,26.0,10.0,16.0
64.8,-15.0,52.0,47.0,15.0,2.0,-41.0,23.0,46.0,11.0
64.8,-22.0,59.0,40.0,13.0,4.0,-27.0,18.0,66.0,3.0
64.8,-20.0,48.0,48.0,4.0,7.0,-3.0,12.0,61.0,-1.0
64.8,-28.0,43.0,23.0,-4.0,9.0,23.0,11.0,33.0,4.0
64.8,-22.0,18.0,32.0,-7.0,2.0,42.0,16.0,-9.0,6.0
64.8,-43.0,28.0,-44.0,-10.0,6.0,44.0,23.0,-52.0,-2.0
64.8,-42.0,5.0,-53.0,-5.0,5.0,23.0,30.0,-76.0,-11.0
64.8,-50.0,11.0,-92.0,3.0,6.0,-1.0,33.0,-77.0,-10.0
64.8,-44.0,4.0,-93.0,9.0,8.0,-22.0,31.0,-53.0,4.0
64.8,-37.0,5.0,-87.0,12.0,9.0,-32.0,27.0,-10.0,16.0
64.8,-34.0,23.0,-86.0,13.0,10.0,-33.0,21.0,34.0,13.0
64.8,-19.0,22.0,-45.0,10.0,10.0,-22.0,15.0,67.0,2.0
64.8,-21.0,45.0,-41.0,4.0,11.0,-1.0,8.0,73.0,-4.0
64.8,-9.0,44.0,1.0,-4.0,10.0,23.0,3.0,52.0,-3.0
64.8,-17.0,59.0,-4.0,-9.0,6.0,40.0,5.0,16.0,2.0
64.8,-13.0,46.0,23.0,-10.0,6.0,41.0,13.0,-29.0,1.0
64.8,-23.0,45.0,8.0,-8.0,9.0,36.0,30.0,-63.0,-3.0
64.8,-25.0,31.0,10.0,-4.0,14.0,22.0,44.0,-75.0,-2.0
64.8,-27.0,23.0,-6.0,5.0,18.0,-6.0,55.0,-59.0,11.0
64.8,-26.0,20.0,-12.0,12.0,22.0,-34.0,53.0,-24.0,26.0
64.8,-25.0,26.0,-27.0,16.0,23.0,-50.0,42.0,20.0,26.0
64.8,-18.0,28.0,-26.0,17.0,23.0,-51.0,24.0,55.0,8.0
64.8,-18.0,40.0,-41.0,14.0,20.0,-36.0,10.0,69.0,-5.0
64.8,-11.0,35.0,-34.0,7.0,14.0,-11.0,1.0,62.0,-9.0
64.8,-16.0,44.0,-60.0,-3.0,7.0,15.0,2.0,32.0,-4.0
64.8,-11.0,31.0,-52.0,-8.0,-1.0,36.0,11.0,-11.0,3.0
64.8,-23.0,37.0,-83.0,-12.0,-5.0,45.0,28.0,-53.0,-1.0
64.8,-18.0,18.0,-69.0,-10.0,-4.0,39.0,46.0,-80.0,-7.0
64.8,-28.0,23.0,-87.0,-4.0,1.0,24.0,56.0,-80.0,-11.0
64.8,-31.0,17.0,-82.0,1.0,8.0,2.0,52.0,-55.0,2.0
64.8,-32.0,11.0,-69.0,9.0,17.0,-21.0,41.0,-11.0,13.0
64.8,-40.0,20.0,-69.0,14.0,22.0,-37.0,24.0,35.0,1.0
64.8,-32.0,13.0,-26.0,16.0,26.0,-45.0,10.0,69.0,-14.0
64.8,-30.0,24.0,-9.0,13.0,26.0,-37.0,-1.0,78.0,-25.0
64.8,-21.0,29.0,23.0,9.0,20.0,-16.0,-3.0,59.0,-21.0
64.8,-25.0,53.0,15.0,0.0,14.0,7.0,1.0,19.0,-12.0
64.8,-12.0,52.0,45.0,-6.0,5.0,28.0,11.0,-28.0,-8.0
68.4,-16.0,22.0,-64.0,-3.0,-2.0,16.0,21.0,-21.0,8.0
68.4,-31.0,18.0,-80.0,-6.0,11.0,29.0,25.0,-34.0,10.0
68.4,-42.0,11.0,-86.0,0.0,2.0,24.0,28.0,-32.0,11.0
68.4,-44.0,-1.0,-66.0,3.0,28.0,2.0,30.0,-22.0,14.0
68.4,-52.0,7.0,-66.0,12.0,22.0,-28.0,31.0,-3.0,18.0
68.4,-49.0,12.0,-42.0,18.0,11.0,-49.0,32.0,18.0,20.0
68.4,-37.0,20.0,-5.0,19.0,-2.0,-57.0,30.0,32.0,18.0
68.4,-17.0,21.0,47.0,17.0,-9.0,-48.0,26.0,35.0,17.0
68.4,-19.0,61.0,21.0,11.0,-12.0,-27.0,22.0,24.0,16.0
68.4,3.0,68.0,53.0,-2.0,-4.0,11.0,16.0,0.0,9.0
68.4,6.0,79.0,38.0,-10.0,2.0,45.0,14.0,-23.0,3.0
68.4,-1.0,86.0,3.0,-4.0,-9.0,39.0,15.0,-35.0,-3.0
68.4,10.0,63.0,17.0,2.0,16.0,6.0,15.0,-38.0,-3.0
68.4,-8.0,66.0,-35.0,14.0,14.0,-33.0,21.0,-27.0,4.0
68.4,-1.0,36.0,-22.0,20.0,15.0,-62.0,25.0,-11.0,12.0
68.4,-22.0,40.0,-75.0,22.0,13.0,-69.0,29.0,10.0,18.0
68.4,-16.0,9.0,-59.0,18.0,11.0,-55.0,32.0,29.0,18.0
68.4,-33.0,11.0,-84.0,9.0,-2.0,-17.0,28.0,33.0,16.0
68.4,-42.0,15.0,-97.0,-3.0,-4.0,17.0,19.0,26.0,12.0
68.4,-36.0,-2.0,-57.0,-12.0,-5.0,46.0,14.0,10.0,8.0
68.4,-47.0,18.0,-61.0,-12.0,-13.0,55.0,13.0,-10.0,5.0
